26-Sep-18,"14,905.00"
27-Sep-18,"14,917.00"
28-Sep-18,"14,901.50"
1-Oct-18,"14,910.00"
2-Oct-18,"15,045.00"
3-Oct-18,"15,075.00"
4-Oct-18,"15,170.00"
5-Oct-18,"15,180.00"
8-Oct-18,"15,217.50"
9-Oct-18,"15,230.00"
10-Oct-18,"15,203.00"
11-Oct-18,"15,235.00"
12-Oct-18,"15,205.00"
15-Oct-18,"15,210.00"
16-Oct-18,"15,200.00"
17-Oct-18,"15,155.00"
18-Oct-18,"15,193.50"
19-Oct-18,"15,187.50"
22-Oct-18,"15,185.00"
23-Oct-18,"15,190.00"
24-Oct-18,"15,197.00"
25-Oct-18,"15,187.50"
26-Oct-18,"15,216.50"
29-Oct-18,"15,220.00"
30-Oct-18,"15,223.00"
31-Oct-18,"15,202.50"
1-Nov-18,"15,127.50"
2-Nov-18,"14,952.50"
5-Nov-18,"14,976.00"
6-Nov-18,"14,802.50"
7-Nov-18,"14,580.00"
8-Nov-18,"14,540.00"
9-Nov-18,"14,685.00"
12-Nov-18,"14,815.00"
13-Nov-18,"14,810.00"
14-Nov-18,"14,787.00"
15-Nov-18,"14,677.50"
16-Nov-18,"14,611.50"
19-Nov-18,"14,590.00"
20-Nov-18,"14,590.00"
21-Nov-18,"14,605.00"
22-Nov-18,"14,577.50"
23-Nov-18,"14,540.00"
26-Nov-18,"14,475.00"
27-Nov-18,"14,513.50"
28-Nov-18,"14,527.50"
29-Nov-18,"14,382.50"
30-Nov-18,"14,302.50"
3-Dec-18,"14,240.00"
4-Dec-18,"14,290.00"
5-Dec-18,"14,395.00"
6-Dec-18,"14,520.00"
7-Dec-18,"14,470.00"
10-Dec-18,"14,555.00"
11-Dec-18,"14,600.00"
12-Dec-18,"14,597.50"
13-Dec-18,"14,497.50"
14-Dec-18,"14,585.00"
17-Dec-18,"14,575.00"
18-Dec-18,"14,500.00"
19-Dec-18,"14,442.50"
20-Dec-18,"14,470.00"
21-Dec-18,"14,555.00"
24-Dec-18,"14,555.00"
25-Dec-18,"14,555.00"
26-Dec-18,"14,575.00"
27-Dec-18,"14,560.00"
28-Dec-18,"14,560.00"
31-Dec-18,"14,380.00"
1-Jan-19,"14,380.00"
2-Jan-19,"14,450.00"
3-Jan-19,"14,410.00"
4-Jan-19,"14,270.00"
7-Jan-19,"14,090.00"
8-Jan-19,"14,145.00"
9-Jan-19,"14,125.00"
10-Jan-19,"14,055.00"
11-Jan-19,"14,045.00"
14-Jan-19,"14,124.00"
15-Jan-19,"14,092.50"
16-Jan-19,"14,122.50"
17-Jan-19,"14,180.00"
18-Jan-19,"14,175.00"
21-Jan-19,"14,222.50"
22-Jan-19,"14,215.00"
23-Jan-19,"14,180.00"
24-Jan-19,"14,165.00"
25-Jan-19,"14,085.00"
28-Jan-19,"14,070.00"
29-Jan-19,"14,095.00"
30-Jan-19,"14,130.00"
31-Jan-19,"13,972.50"
1-Feb-19,"13,940.00"
4-Feb-19,"13,955.00"
5-Feb-19,"13,955.00"
6-Feb-19,"13,922.00"
7-Feb-19,"13,972.50"
8-Feb-19,"13,965.00"
11-Feb-19,"14,040.00"
12-Feb-19,"14,068.50"
13-Feb-19,"14,057.50"
14-Feb-19,"14,090.00"
15-Feb-19,"14,142.50"
18-Feb-19,"14,106.50"
19-Feb-19,"14,102.00"
20-Feb-19,"14,040.00"
21-Feb-19,"14,063.00"
22-Feb-19,"14,057.50"
25-Feb-19,"14,017.50"
26-Feb-19,"13,991.00"
27-Feb-19,"14,030.00"
28-Feb-19,"14,065.00"
1-Mar-19,"14,115.00"
4-Mar-19,"14,130.00"
5-Mar-19,"14,120.00"
6-Mar-19,"14,140.00"
